a,b
1.8865263884806707,0.0001258859948802
1.8896679811342605,0.0001186600524561
1.8928095737878503,0.0001114066488269
1.8959511664414401,0.0001041500932456
1.8990927590950299,0.0000969134208147
1.9022343517486198,0.0000897183983911
1.9053759444022096,0.0000825855355956
1.9085175370557992,0.0000755341002707
1.9116591297093892,0.0000685821377774
1.9148007223629788,0.0000617464935827
1.9179423150165686,0.0000550428386422
1.9210839076701585,0.0000484856971354
1.9242255003237483,0.0000420884761386
1.9273670929773381,0.0000358634968882
1.9305086856309279,0.0000298220273059
1.9336502782845177,0.0000239743154945
1.9367918709381073,0.0000183296239610
1.9399334635916974,0.0000128962643173
1.9430750562452870,0.0000076816322894
1.9462166488988768,0.0000026922428373
1.9493582415524666,-0.0000020662347695
1.9524998342060564,-0.0000065889420298
1.9556414268596460,-0.0000108717965941
1.9587830195132361,-0.0000149114580245
1.9619246121668259,-0.0000187052940231
1.9650662048204155,-0.0000222513472223
1.9682077974740055,-0.0000255483025612
1.9713493901275951,-0.0000285954553355
1.9744909827811850,-0.0000313926799428
1.9776325754347748,-0.0000339403993547
1.9807741680883646,-0.0000362395553601
1.9839157607419542,-0.0000382915795832
1.9870573533955442,-0.0000400983652934
1.9901989460491338,-0.0000416622400301
1.9933405387027237,-0.0000429859390337
1.9964821313563137,-0.0000440725794850
1.9996237240099033,-0.0000449256355720
2.0027653166634933,-0.0000455489143489
2.0059069093170829,-0.0000459465324055
2.0090485019706730,-0.0000461228933369
2.0121900946242626,-0.0000460826659852
2.0153316872778522,-0.0000458307634655
2.0184732799314422,-0.0000453723229501
2.0216148725850318,-0.0000447126861982
2.0247564652386214,-0.0000438573808207
2.0278980578922114,-0.0000428121022696
2.0310396505458015,-0.0000415826965197
2.0341812431993911,-0.0000401751434527
2.0373228358529811,-0.0000385955409004
2.0404644285065707,-0.0000368500893582
2.0436060211601603,-0.0000349450773245
2.0467476138137504,-0.0000328868672781
2.0498892064673400,-0.0000306818822557
2.0530307991209296,-0.0000283365930283
2.0561723917745196,-0.0000258575058442
2.0593139844281096,-0.0000232511507436
2.0624555770816992,-0.0000205240704215
2.0655971697352888,-0.0000176828095997
2.0687387623888789,-0.0000147339049444
2.0718803550424685,-0.0000116838754612
2.0750219476960585,-0.0000085392133869
2.0781635403496481,-0.0000053063755487
2.0813051330032382,-0.0000019917751850
2.0844467256568278,0.0000013982257920
2.0875883183104174,0.0000048573241024
2.0907299109640070,0.0000083792819899
2.0938715036175974,0.0000119579337045
2.0970130962711870,0.0000155871915970
2.1001546889247766,0.0000192610518324
2.1032962815783667,0.0000229735997364
2.1064378742319563,0.0000267190147899
2.1095794668855459,0.0000304915752740
2.1127210595391359,0.0000342856625891
2.1158626521927260,0.0000380957652498
2.1190042448463156,0.0000419164825702
2.1221458374999052,0.0000457425280508
2.1252874301534947,0.0000495687324779
2.1284290228070848,0.0000533900467394
2.1315706154606748,0.0000572015443815
2.1347122081142644,0.0000609984238961
2.1378538007678545,0.0000647760107618
2.1409953934214441,0.0000685297592583
2.1441369860750337,0.0000722552540253
2.1472785787286233,0.0000759482114223
2.1504201713822138,0.0000796044806655
2.1535617640358033,0.0000832200447589
2.1567033566893929,0.0000867910212327
2.1598449493429825,0.0000903136626945
2.1629865419965726,0.0000937843571956
2.1661281346501622,0.0000971996284300
2.1692697273037522,0.0001005561357669
2.1724113199573423,0.0001038506741226
2.1755529126109319,0.0001070801736872
2.1786945052645215,0.0001102416995059
2.1818360979181111,0.0001133324509205
2.1849776905717011,0.0001163497608874
2.1881192832252911,0.0001192910951672
2.1912608758788807,0.0001221540513962
2.1944024685324703,0.0001249363580553
2.1975440611860604,0.0001276358733208
2.2006856538396500,0.0001302505838274
2.2038272464932396,0.0001327786033311
2.2069688391468301,0.0001352181712853
2.2101104318004197,0.0001375676513340
2.2132520244540093,0.0001398255297290
2.2163936171075989,0.0001419904136692
2.2195352097611889,0.0001440610295759
2.2226768024147785,0.0001460362213034
2.2258183950683685,0.0001479149482933
2.2289599877219586,0.0001496962836672
2.2321015803755482,0.0001513794122758
2.2352431730291378,0.0001529636286996
2.2383847656827274,0.0001544483352044
2.2415263583363174,0.0001558330396649
2.2446679509899075,0.0001571173534451
2.2478095436434971,0.0001583009892542
2.2509511362970867,0.0001593837589697
2.2540927289506767,0.0001603655714414
2.2572343216042663,0.0001612464302642
2.2603759142578559,0.0001620264315476
2.2635175069114464,0.0001627057616516
2.2666590995650360,0.0001632846949264
2.2698006922186256,0.0001637635914282
2.2729422848722152,0.0001641428946407
2.2760838775258052,0.0001644231291790
2.2792254701793948,0.0001646048984987
2.2823670628329848,0.0001646888826043
2.2855086554865744,0.0001646758357564
2.2886502481401645,0.0001645665841818
2.2917918407937541,0.0001643620237964
2.2949334334473437,0.0001640631179257
2.2980750261009337,0.0001636708950425
2.3012166187545238,0.0001631864465159
2.3043582114081134,0.0001626109243640
2.3074998040617030,0.0001619455390329
2.3106413967152930,0.0001611915571817
2.3137829893688826,0.0001603502994928
2.3169245820224722,0.0001594231384893
2.3200661746760618,0.0001584114963897
2.3232077673296523,0.0001573168429596
2.3263493599832419,0.0001561406934085
2.3294909526368315,0.0001548846062938
2.3326325452904215,0.0001535501814544
2.3357741379440111,0.0001521390579678
2.3389157305976012,0.0001506529121340
2.3420573232511908,0.0001490934554843
2.3451989159047808,0.0001474624328142
2.3483405085583704,0.0001457616202507
2.3514821012119600,0.0001439928233379
2.3546236938655496,0.0001421578751646
2.3577652865191401,0.0001402586345046
2.3609068791727297,0.0001382969839990
2.3640484718263193,0.0001362748283681
2.3671900644799093,0.0001341940926408
2.3703316571334989,0.0001320567204328
2.3734732497870885,0.0001298646722394
