a,b
0.2717477645355171,-0.5020471649559292
0.2748893571891069,-0.5020574978487296
0.2780309498426967,-0.5020664422490595
0.2811725424962865,-0.5020740037429944
0.2843141351498763,-0.5020801882648259
0.2874557278034661,-0.5020850020973937
0.2905973204570558,-0.5020884518724154
0.2937389131106457,-0.5020905445707726
0.2968805057642355,-0.5020912875227898
0.3000220984178252,-0.5020906884084856
0.3031636910714151,-0.5020887552577937
0.3063052837250048,-0.5020854964507607
0.3094468763785946,-0.5020809207177279
0.3125884690321845,-0.5020750371394606
0.3157300616857742,-0.5020678551472731
0.3188716543393640,-0.5020593845231088
0.3220132469929538,-0.5020496353995899
0.3251548396465436,-0.5020386182600373
0.3282964323001334,-0.5020263439384519
0.3314380249537232,-0.5020128236194601
0.3345796176073130,-0.5019980688382224
0.3377212102609027,-0.5019820914803027
0.3408628029144926,-0.5019649037814925
0.3440043955680824,-0.5019465183275960
0.3471459882216721,-0.5019269480541675
0.3502875808752620,-0.5019062062462041
0.3534291735288517,-0.5018843065377844
0.3565707661824415,-0.5018612629116674
0.3597123588360313,-0.5018370896988213
0.3628539514896211,-0.5018118015779198
0.3659955441432109,-0.5017854135747535
0.3691371367968007,-0.5017579410616095
0.3722787294503905,-0.5017293997565714
0.3754203221039802,-0.5016998057227600
0.3785619147575701,-0.5016691753675095
0.3817035074111599,-0.5016375254414711
0.3848451000647496,-0.5016048730376497
0.3879866927183395,-0.5015712355903623
0.3911282853719292,-0.5015366308741193
0.3942698780255190,-0.5015010770024309
0.3974114706791089,-0.5014645924265270
0.4005530633326986,-0.5014271959339937
0.4036946559862884,-0.5013889066473154
0.4068362486398782,-0.5013497440223410
0.4099778412934680,-0.5013097278466390
0.4131194339470578,-0.5012688782377658
0.4162610266006476,-0.5012272156414295
0.4194026192542374,-0.5011847608295493
0.4225442119078271,-0.5011415348982134
0.4256858045614170,-0.5010975592655216
0.4288273972150068,-0.5010528556693122
0.4319689898685966,-0.5010074461647811
0.4351105825221864,-0.5009613531219709
0.4382521751757761,-0.5009145992231386
0.4413937678293659,-0.5008672074599998
0.4445353604829558,-0.5008192011308340
0.4476769531365455,-0.5007706038374635
0.4508185457901353,-0.5007214394820826
0.4539601384437251,-0.5006717322639559
0.4571017310973149,-0.5006215066759603
0.4602433237509047,-0.5005707875009806
0.4633849164044945,-0.5005195998081500
0.4665265090580843,-0.5004679689489343
0.4696681017116741,-0.5004159205530495
0.4728096943652639,-0.5003634805242082
0.4759512870188536,-0.5003106750357151
0.4790928796724435,-0.5002575305258589
0.4822344723260333,-0.5002040736931470
0.4853760649796230,-0.5001503314913462
0.4885176576332128,-0.5000963311243382
0.4916592502868026,-0.5000421000407848
