a,b,c
1.7383479349863524,1.6545721308906245,2.8879388775343626
1.7802358370342162,1.6545721308906245,2.8224756902469172
1.8221237390820799,1.6545721308906245,2.7433331487956742
1.8640116411299441,1.6545721308906245,2.6509476700713317
1.9058995431778079,1.6545721308906245,2.5458327203308393
1.9477874452256716,1.6545721308906245,2.4285893297718246
1.9896753472735358,1.6545721308906245,2.2999154569209073
2.0315632493213993,1.6545721308906245,2.1606109038214241
2.0734511513692637,1.6545721308906245,2.0115806390609734
2.1153390534171272,1.6545721308906245,1.8538525231123002
2.1572269554649912,1.6545721308906245,1.6886332260710966
2.1991148575128552,1.6545721308906245,1.5173941726232534
2.2410027595607191,1.6545721308906245,1.3418809951159729
2.2828906616085827,1.6545721308906245,1.1638585704311342
2.3247785636564471,1.6545721308906245,0.9845974734604381
2.3666664657043106,1.6545721308906245,0.8046992031615843
2.4085543677521750,1.6545721308906245,0.6250995719699867
2.4504422698000385,1.6545721308906245,0.4485107784063272
2.4923301718479025,1.6545721308906245,0.2776583344946457
2.5342180738957665,1.6545721308906245,0.1134317911091498
2.5761059759436304,1.6545721308906245,-0.0574543428635322
2.6179938779914940,1.6545721308906245,-0.3444254376729970
2.6598817800393584,1.6545721308906245,-0.6060688113558341
2.7017696820872219,1.6545721308906245,-0.8314127319178327
2.7436575841350863,1.6545721308906245,-1.0257923038555945
2.7855454861829498,1.6545721308906245,-1.1767074781605626
2.8274333882308138,1.6545721308906245,-1.2789547378722235
2.8693212902786778,1.6545721308906245,-1.3299120068263350
2.9112091923265417,1.6545721308906245,-1.3250903949087001
2.9530970943744053,1.6545721308906245,-1.2579756968756046
2.9949849964222697,1.6545721308906245,-1.1212799148760206
3.0368728984701332,1.6545721308906245,-0.9079624780478773
3.0787608005179976,1.6545721308906245,-0.6117104074099110
3.1206487025658611,1.6545721308906245,-0.2270261978131131
0.0209439510239320,1.6964600329384882,-0.2282227122255107
0.0628318530717960,1.6964600329384882,-0.6137080006574837
0.1047197551196597,1.6964600329384882,-0.9104257105244515
0.1466076571675237,1.6964600329384882,-1.1251032348488743
0.1884955592153876,1.6964600329384882,-1.2644107741695507
0.2303834612632514,1.6964600329384882,-1.3350967094331083
0.2722713633111153,1.6964600329384882,-1.3437571743787970
0.3141592653589793,1.6964600329384882,-1.2960908723463667
0.3560471674068433,1.6964600329384882,-1.1960044035267650
0.3979350694547070,1.6964600329384882,-1.0462872420959937
0.4398229715025710,1.6964600329384882,-0.8533550182377726
0.4817108735504350,1.6964600329384882,-0.6309532507279593
0.5235987755982989,1.6964600329384882,-0.3747599002394473
0.5654866776461627,1.6964600329384882,-0.0922110542130159
0.6073745796940266,1.6964600329384882,0.0978182488802954
0.6492624817418906,1.6964600329384882,0.2590534474681587
0.6911503837897545,1.6964600329384882,0.4292556228258331
0.7330382858376183,1.6964600329384882,0.6042248804205457
0.7749261878854823,1.6964600329384882,0.7822413260839507
0.8168140899333461,1.6964600329384882,0.9612937075491671
0.8587019919812100,1.6964600329384882,1.1398626371574776
0.9005898940290740,1.6964600329384882,1.3168743662899329
0.9424777960769379,1.6964600329384882,1.4910122071172951
0.9843656981248019,1.6964600329384882,1.6606283592037423
1.0262536001726656,1.6964600329384882,1.8241083282702397
1.0681415022205296,1.6964600329384882,1.9801289852366954
1.1100294042683936,1.6964600329384882,2.1276488744271709
1.1519173063162575,1.6964600329384882,2.2657793509618585
1.1938052083641213,1.6964600329384882,2.3936836948499147
1.2356931104119853,1.6964600329384882,2.5105434225796368
1.2775810124598492,1.6964600329384882,2.6155693341692960
1.3194689145077132,1.6964600329384882,2.7080281181852910
1.3613568165555769,1.6964600329384882,2.7872678728783389
1.4032447186034409,1.6964600329384882,2.8527367566755442
1.4451326206513049,1.6964600329384882,2.9039942175063960
1.4870205226991688,1.6964600329384882,2.9407159094123791
1.5289084247470326,1.6964600329384882,2.9626936194742854
1.5707963267948966,1.6964600329384882,2.9698313590023950
1.6126842288427605,1.6964600329384882,2.9621385824342781
1.6545721308906245,1.6964600329384882,2.9397213786370289
1.6964600329384882,1.6964600329384882,2.9027724599704245
1.7383479349863524,1.6964600329384882,2.8515608674109441
1.7802358370342162,1.6964600329384882,2.7864224993374154
1.8221237390820799,1.6964600329384882,2.7077527800824606
1.8640116411299441,1.6964600329384882,2.6160028512942866
1.9058995431778079,1.6964600329384882,2.5116803831934771
1.9477874452256716,1.6964600329384882,2.3953553777588361
1.9896753472735358,1.6964600329384882,2.2676706251555379
2.0315632493213993,1.6964600329384882,2.1293572960039371
2.0734511513692637,1.6964600329384882,1.9812607369106334
2.1153390534171272,1.6964600329384882,1.8243890823597650
2.1572269554649912,1.6964600329384882,1.6599947631306544
2.1991148575128552,1.6964600329384882,1.4896555470816570
2.2410027595607191,1.6964600329384882,1.3152230226119612
2.2828906616085827,1.6964600329384882,1.1384612264947058
2.3247785636564471,1.6964600329384882,0.9604867077283826
2.3666664657043106,1.6964600329384882,0.7817856049537185
2.4085543677521750,1.6964600329384882,0.6035596669495510
2.4504422698000385,1.6964600329384882,0.4288230377610341
2.4923301718479025,1.6964600329384882,0.2596524389886867
2.5342180738957665,1.6964600329384882,0.0984600545239972
2.5761059759436304,1.6964600329384882,-0.0910289837999717
2.6179938779914940,1.6964600329384882,-0.3746114735439950
2.6598817800393584,1.6964600329384882,-0.6311522573896461
2.7017696820872219,1.6964600329384882,-0.8553688697775922
2.7436575841350863,1.6964600329384882,-1.0458301839874105
2.7855454861829498,1.6964600329384882,-1.1927650147337869
2.8274333882308138,1.6964600329384882,-1.2920870476316788
2.8693212902786778,1.6964600329384882,-1.3409509074145070
2.9112091923265417,1.6964600329384882,-1.3344702151231529
2.9530970943744053,1.6964600329384882,-1.2658036262774921
2.9949849964222697,1.6964600329384882,-1.1274501617716068
3.0368728984701332,1.6964600329384882,-0.9123188370378048
3.0787608005179976,1.6964600329384882,-0.6142023283653740
3.1206487025658611,1.6964600329384882,-0.2277877379024278
0.0209439510239320,1.7383479349863524,-0.2290809641806511
0.0628318530717960,1.7383479349863524,-0.6168920386743812
0.1047197551196597,1.7383479349863524,-0.9161839797250875
0.1466076571675237,1.7383479349863524,-1.1332047698571925
0.1884955592153876,1.7383479349863524,-1.2744689808529215
0.2303834612632514,1.7383479349863524,-1.3469428027303976
0.2722713633111153,1.7383479349863524,-1.3577530460318117
0.3141592653589793,1.7383479349863524,-1.3132537980616807
0.3560471674068433,1.7383479349863524,-1.2178139555436940
0.3979350694547070,1.7383479349863524,-1.0738906328205562
0.4398229715025710,1.7383479349863524,-0.8857668275800563
0.4817108735504350,1.7383479349863524,-0.6645807609586052
0.5235987755982989,1.7383479349863524,-0.4141601959749442
0.5654866776461627,1.7383479349863524,-0.1357161972891639
0.6073745796940266,1.7383479349863524,0.0767171846531462
0.6492624817418906,1.7383479349863524,0.2342478982416350
0.6911503837897545,1.7383479349863524,0.4022274780888207
0.7330382858376183,1.7383479349863524,0.5747616967501177
0.7749261878854823,1.7383479349863524,0.7504336266043119
0.8168140899333461,1.7383479349863524,0.9276324040557923
0.8587019919812100,1.7383479349863524,1.1046152426072702
0.9005898940290740,1.7383479349863524,1.2800753994917384
0.9424777960769379,1.7383479349863524,1.4526517056722739
0.9843656981248019,1.7383479349863524,1.6207185079517461
1.0262536001726656,1.7383479349863524,1.7826606119169770
1.0681415022205296,1.7383479349863524,1.9371411538818828
1.1100294042683936,1.7383479349863524,2.0831295711090974
1.1519173063162575,1.7383479349863524,2.2197845381208454
1.1938052083641213,1.7383479349863524,2.3463361462077907
1.2356931104119853,1.7383479349863524,2.4620267055717853
1.2775810124598492,1.7383479349863524,2.5661039053307606
1.3194689145077132,1.7383479349863524,2.6578418868485834
1.3613568165555769,1.7383479349863524,2.7365708819620447
1.4032447186034409,1.7383479349863524,2.8017048700692877
1.4451326206513049,1.7383479349863524,2.8527628070582947
1.4870205226991688,1.7383479349863524,2.8893822285859345
1.5289084247470326,1.7383479349863524,2.9113255511742948
1.5707963267948966,1.7383479349863524,2.9184800208215873
1.6126842288427605,1.7383479349863524,2.9108524436236505
1.6545721308906245,1.7383479349863524,2.8885598259460927
1.6964600329384882,1.7383479349863524,2.8518170133341538
1.7383479349863524,1.7383479349863524,2.8009224563595554
1.7802358370342162,1.7383479349863524,2.7362434045736830
1.8221237390820799,1.7383479349863524,2.6582021276464767
1.8640116411299441,1.7383479349863524,2.5672651027366928
1.9058995431778079,1.7383479349863524,2.4639373597699881
1.9477874452256716,1.7383479349863524,2.3487642844961352
1.9896753472735358,1.7383479349863524,2.2223434147288943
2.0315632493213993,1.7383479349863524,2.0853499647492675
2.0734511513692637,1.7383479349863524,1.9385827309459398
2.1153390534171272,1.7383479349863524,1.7830387995557635
2.1572269554649912,1.7383479349863524,1.6200121692941756
2.1991148575128552,1.7383479349863524,1.4511571028209018
2.2410027595607191,1.7383479349863524,1.2783655349617826
2.2828906616085827,1.7383479349863524,1.1033204883663490
2.3247785636564471,1.7383479349863524,0.9269844743092812
2.3666664657043106,1.7383479349863524,0.7499254281097388
2.4085543677521750,1.7383479349863524,0.5738344972175774
2.4504422698000385,1.7383479349863524,0.4017005621620102
2.4923301718479025,1.7383479349863524,0.2347227163469359
2.5342180738957665,1.7383479349863524,0.0771624900717476
2.5761059759436304,1.7383479349863524,-0.1355737717870727
2.6179938779914940,1.7383479349863524,-0.4147173990818117
2.6598817800393584,1.7383479349863524,-0.6661956251993593
2.7017696820872219,1.7383479349863524,-0.8881023821140238
2.7436575841350863,1.7383479349863524,-1.0744631958396720
2.7855454861829498,1.7383479349863524,-1.2170714092897568
2.8274333882308138,1.7383479349863524,-1.3125307149588783
2.8693212902786778,1.7383479349863524,-1.3579242351356158
2.9112091923265417,1.7383479349863524,-1.3482086227216141
2.9530970943744053,1.7383479349863524,-1.2764559575491721
2.9949849964222697,1.7383479349863524,-1.1351595356843618
3.0368728984701332,1.7383479349863524,-0.9173078134044540
3.0787608005179976,1.7383479349863524,-0.6168275689181615
3.1206487025658611,1.7383479349863524,-0.2285296110392418
0.0209439510239320,1.7802358370342162,-0.2299076859971286
0.0628318530717960,1.7802358370342162,-0.6203399931671453
0.1047197551196597,1.7802358370342162,-0.9229589299286320
0.1466076571675237,1.7802358370342162,-1.1434475916325484
0.1884955592153876,1.7802358370342162,-1.2880105151267953
0.2303834612632514,1.7802358370342162,-1.3636371789246804
0.2722713633111153,1.7802358370342162,-1.3778036014587529
0.3141592653589793,1.7802358370342162,-1.3374120743669151
0.3560471674068433,1.7802358370342162,-1.2473077495396603
0.3979350694547070,1.7802358370342162,-1.1097943566003459
0.4398229715025710,1.7802358370342162,-0.9275105924436801
0.4817108735504350,1.7802358370342162,-0.7092156723777933
0.5235987755982989,1.7802358370342162,-0.4633682268937453
0.5654866776461627,1.7802358370342162,-0.1914972933377710
0.6073745796940266,1.7802358370342162,0.0485856655340889
0.6492624817418906,1.7802358370342162,0.2025403367057140
0.6911503837897545,1.7802358370342162,0.3677008688643618
0.7330382858376183,1.7802358370342162,0.5374528219954955
0.7749261878854823,1.7802358370342162,0.7100331210883402
0.8168140899333461,1.7802358370342162,0.8847046113623734
0.8587019919812100,1.7802358370342162,1.0596405929228112
0.9005898940290740,1.7802358370342162,1.2331497959188829
0.9424777960769379,1.7802358370342162,1.4037274167968694
0.9843656981248019,1.7802358370342162,1.5697776328472803
1.0262536001726656,1.7802358370342162,1.7297293015080248
1.0681415022205296,1.7802358370342162,1.8822626315018511
1.1100294042683936,1.7802358370342162,2.0263636575555464
1.1519173063162575,1.7802358370342162,2.1612283564314265
1.1938052083641213,1.7802358370342162,2.2861404032356263
1.2356931104119853,1.7802358370342162,2.4003942531551221
1.2775810124598492,1.7802358370342162,2.5032725367408029
1.3194689145077132,1.7802358370342162,2.5940601312718239
1.3613568165555769,1.7802358370342162,2.6720752252946660
1.4032447186034409,1.7802358370342162,2.7367035893524898
1.4451326206513049,1.7802358370342162,2.7874282939380297
1.4870205226991688,1.7802358370342162,2.8238513592125050
1.5289084247470326,1.7802358370342162,2.8457064008706237
1.5707963267948966,1.7802358370342162,2.8528627333807393
1.6126842288427605,1.7802358370342162,2.8453220278626516
1.6545721308906245,1.7802358370342162,2.8232088266284951
1.6964600329384882,1.7802358370342162,2.7867562467543125
1.7383479349863524,1.7802358370342162,2.7362882529887536
1.7802358370342162,1.7802358370342162,2.6722000710656322
1.8221237390820799,1.7802358370342162,2.5949387003893296
1.8640116411299441,1.7802358370342162,2.5049860546081004
1.9058995431778079,1.7802358370342162,2.4028479463250800
1.9477874452256716,1.7802358370342162,2.2890528952521842
1.9896753472735358,1.7802358370342162,2.1641656672733198
2.0315632493213993,1.7802358370342162,2.0288217254651366
2.0734511513692637,1.7802358370342162,1.8837897064671025
2.1153390534171272,1.7802358370342162,1.7300647476810078
2.1572269554649912,1.7802358370342162,1.5689716721567293
2.1991148575128552,1.7802358370342162,1.4021953350043359
2.2410027595607191,1.7802358370342162,1.2315843875833452
2.2828906616085827,1.7802358370342162,1.0586688112552474
2.3247785636564471,1.7802358370342162,0.8843234512768655
2.3666664657043106,1.7802358370342162,0.7094600416233663
2.4085543677521750,1.7802358370342162,0.5363227720180156
2.4504422698000385,1.7802358370342162,0.3672534080837670
2.4923301718479025,1.7802358370342162,0.2028342206096855
2.5342180738957665,1.7802358370342162,0.0486965298380370
2.5761059759436304,1.7802358370342162,-0.1930205300079877
2.6179938779914940,1.7802358370342162,-0.4647808407983027
2.6598817800393584,1.7802358370342162,-0.7112610135057966
2.7017696820872219,1.7802358370342162,-0.9291124178162868
2.7436575841350863,1.7802358370342162,-1.1111384815236869
2.7855454861829498,1.7802358370342162,-1.2492760575250426
2.8274333882308138,1.7802358370342162,-1.3400499690559051
2.8693212902786778,1.7802358370342162,-1.3805618817139831
2.9112091923265417,1.7802358370342162,-1.3659472135555339
2.9530970943744053,1.7802358370342162,-1.2895332090193787
2.9949849964222697,1.7802358370342162,-1.1440600481389285
3.0368728984701332,1.7802358370342162,-0.9227040598229085
3.0787608005179976,1.7802358370342162,-0.6194929366919062
3.1206487025658611,1.7802358370342162,-0.2292402941411525
0.0209439510239320,1.8221237390820799,-0.2306138746462817
0.0628318530717960,1.8221237390820799,-0.6237672041964407
0.1047197551196597,1.8221237390820799,-0.9303403062270273
0.1466076571675237,1.8221237390820799,-1.1554552309813713
0.1884955592153876,1.8221237390820799,-1.3048695992171360
0.2303834612632514,1.8221237390820799,-1.3853116466030593
0.2722713633111153,1.8221237390820799,-1.4042376150791263
0.3141592653589793,1.8221237390820799,-1.3687758378347068
0.3560471674068433,1.8221237390820799,-1.2841588966131769
0.3979350694547070,1.8221237390820799,-1.1529893236935191
0.4398229715025710,1.8221237390820799,-0.9775872293479733
0.4817108735504350,1.8221237390820799,-0.7651224268312855
0.5235987755982989,1.8221237390820799,-0.5235265457612774
0.5654866776461627,1.8221237390820799,-0.2597103861487295
0.6073745796940266,1.8221237390820799,0.0104192925890226
0.6492624817418906,1.8221237390820799,0.1642443363636822
0.6911503837897545,1.8221237390820799,0.3256993066362421
0.7330382858376183,1.8221237390820799,0.4926397899584485
0.7749261878854823,1.8221237390820799,0.6615701497301267
0.8168140899333461,1.8221237390820799,0.8329348249655036
0.8587019919812100,1.8221237390820799,1.0052514767022225
0.9005898940290740,1.8221237390820799,1.1763913851894883
0.9424777960769379,1.8221237390820799,1.3445642759289775
0.9843656981248019,1.8221237390820799,1.5081655233401381
1.0262536001726656,1.8221237390820799,1.6656975913080116
1.0681415022205296,1.8221237390820799,1.8158915526443993
1.1100294042683936,1.8221237390820799,1.9577620131551079
1.1519173063162575,1.8221237390820799,2.0905352909418746
1.1938052083641213,1.8221237390820799,2.2135347555445719
1.2356931104119853,1.8221237390820799,2.3260958110485896
1.2775810124598492,1.8221237390820799,2.4275315765673771
1.3194689145077132,1.8221237390820799,2.5171396144706804
1.3613568165555769,1.8221237390820799,2.5942319958025588
1.4032447186034409,1.8221237390820799,2.6581734870296727
1.4451326206513049,1.8221237390820799,2.7084177141740757
1.4870205226991688,1.8221237390820799,2.7445357043947647
1.5289084247470326,1.8221237390820799,2.7662344723805208
1.5707963267948966,1.8221237390820799,2.7733653686176010
1.6126842288427605,1.8221237390820799,2.7659230201435965
1.6545721308906245,1.8221237390820799,2.7440361947495213
1.6964600329384882,1.8221237390820799,2.7079521086716980
1.7383479349863524,1.8221237390820799,2.6580158258410940
1.7802358370342162,1.8221237390820799,2.5946466462057280
1.8221237390820799,1.8221237390820799,2.5183138610266864
1.8640116411299441,1.8221237390820799,2.4295150045843679
1.9058995431778079,1.8221237390820799,2.3287607386994083
1.9477874452256716,1.8221237390820799,2.2165717171208734
1.9896753472735358,1.8221237390820799,2.0934940791851271
2.0315632493213993,1.8221237390820799,1.9601411424939736
2.0734511513692637,1.8221237390820799,1.8172673504993082
2.1153390534171272,1.8221237390820799,1.6658700512389661
2.1572269554649912,1.8221237390820799,1.5072819514483962
2.1991148575128552,1.8221237390820799,1.3431553617669663
2.2410027595607191,1.8221237390820799,1.1752072765554209
2.2828906616085827,1.8221237390820799,1.0047861577810231
2.3247785636564471,1.8221237390820799,0.8328405459221069
2.3666664657043106,1.8221237390820799,0.6608785053905878
2.4085543677521750,1.8221237390820799,0.4914275694700698
2.4504422698000385,1.8221237390820799,0.3254421756535489
2.4923301718479025,1.8221237390820799,0.1640928175697452
2.5342180738957665,1.8221237390820799,0.0102309655014711
2.5761059759436304,1.8221237390820799,-0.2627459242219082
2.6179938779914940,1.8221237390820799,-0.5254825686441196
2.6598817800393584,1.8221237390820799,-0.7663217188108326
2.7017696820872219,1.8221237390820799,-0.9780144822096617
2.7436575841350863,1.8221237390820799,-1.1547337747585158
2.7855454861829498,1.8221237390820799,-1.2878804959361727
2.8274333882308138,1.8221237390820799,-1.3731857979287516
2.8693212902786778,1.8221237390820799,-1.4076670363582571
2.9112091923265417,1.8221237390820799,-1.3868567167184542
2.9530970943744053,1.8221237390820799,-1.3046048838006088
2.9949849964222697,1.8221237390820799,-1.1540709385536423
3.0368728984701332,1.8221237390820799,-0.9286510299844098
3.0787608005179976,1.8221237390820799,-0.6223984228866598
3.1206487025658611,1.8221237390820799,-0.2300165925552367
0.0209439510239320,1.8640116411299441,-0.2312403433869316
0.0628318530717960,1.8640116411299441,-0.6271108463246912
0.1047197551196597,1.8640116411299441,-0.9379844438551598
0.1466076571675237,1.8640116411299441,-1.1685395146799105
0.1884955592153876,1.8640116411299441,-1.3240657617256149
0.2303834612632514,1.8640116411299441,-1.4108103783811909
0.2722713633111153,1.8640116411299441,-1.4358139265032341
0.3141592653589793,1.8640116411299441,-1.4060180685515511
0.3560471674068433,1.8640116411299441,-1.3269282362435049
0.3979350694547070,1.8640116411299441,-1.2020585527157632
0.4398229715025710,1.8640116411299441,-1.0348537406474025
0.4817108735504350,1.8640116411299441,-0.8314337613204292
0.5235987755982989,1.8640116411299441,-0.5952272484913687
0.5654866776461627,1.8640116411299441,-0.3368642996690921
0.6073745796940266,1.8640116411299441,-0.0521791140777888
0.6492624817418906,1.8640116411299441,0.1198514712549487
0.6911503837897545,1.8640116411299441,0.2763343996300070
0.7330382858376183,1.8640116411299441,0.4405274869259212
0.7749261878854823,1.8640116411299441,0.6056589788561016
0.8168140899333461,1.8640116411299441,0.7729259227684365
0.8587019919812100,1.8640116411299441,0.9418882141194527
0.9005898940290740,1.8640116411299441,1.1101672088565639
0.9424777960769379,1.8640116411299441,1.2755468356649406
0.9843656981248019,1.8640116411299441,1.4363115362839334
1.0262536001726656,1.8640116411299441,1.5910301593295095
1.0681415022205296,1.8640116411299441,1.7385118672892446
1.1100294042683936,1.8640116411299441,1.8778180602399626
1.1519173063162575,1.8640116411299441,2.0082054941552809
1.1938052083641213,1.8640116411299441,2.1290268333291826
1.2356931104119853,1.8640116411299441,2.2396472251745361
1.2775810124598492,1.8640116411299441,2.3394039956071104
1.3194689145077132,1.8640116411299441,2.4276073483223337
1.3613568165555769,1.8640116411299441,2.5035679861217650
1.4032447186034409,1.8640116411299441,2.5666367866781905
1.4451326206513049,1.8640116411299441,2.6162451690552539
1.4870205226991688,1.8640116411299441,2.6519389760767327
1.5289084247470326,1.8640116411299441,2.6734022062105938
1.5707963267948966,1.8640116411299441,2.6804694163746867
1.6126842288427605,1.8640116411299441,2.6731271594722910
1.6545721308906245,1.8640116411299441,2.6515056573667226
1.6964600329384882,1.8640116411299441,2.6158623297446391
1.7383479349863524,1.8640116411299441,2.5665590737294544
1.7802358370342162,1.8640116411299441,2.5040355372153211
1.8221237390820799,1.8640116411299441,2.4287812019533486
1.8640116411299441,1.8640116411299441,2.3413099724055901
1.9058995431778079,1.8640116411299441,2.2421421649963396
1.9477874452256716,1.8640116411299441,2.1318002198866108
1.9896753472735358,1.8640116411299441,2.0108257695092786
2.0315632493213993,1.8640116411299441,1.8798257749627194
2.0734511513692637,1.8640116411299441,1.7395510564559260
2.1153390534171272,1.8640116411299441,1.5909943356590706
2.1572269554649912,1.8640116411299441,1.4354570909462974
2.1991148575128552,1.8640116411299441,1.2744847351216262
2.2410027595607191,1.8640116411299441,1.1095964943609862
2.2828906616085827,1.8640116411299441,0.9420165001535755
2.3247785636564471,1.8640116411299441,0.7730133981476682
2.3666664657043106,1.8640116411299441,0.6047770614295486
2.4085543677521750,1.8640116411299441,0.4394096441772725
2.4504422698000385,1.8640116411299441,0.2761532412721825
2.4923301718479025,1.8640116411299441,0.1189142675385346
2.5342180738957665,1.8640116411299441,-0.0533903684084839
2.5761059759436304,1.8640116411299441,-0.3391821823231705
2.6179938779914940,1.8640116411299441,-0.5967232223616193
2.6598817800393584,1.8640116411299441,-0.8309216935375974
2.7017696820872219,1.8640116411299441,-1.0342381080999437
2.7436575841350863,1.8640116411299441,-1.2037703227531342
2.7855454861829498,1.8640116411299441,-1.3308136034237781
2.8274333882308138,1.8640116411299441,-1.4099510460091909
2.8693212902786778,1.8640116411299441,-1.4377987551476128
2.9112091923265417,1.8640116411299441,-1.4102109190276451
2.9530970943744053,1.8640116411299441,-1.3215937391347981
2.9949849964222697,1.8640116411299441,-1.1655448067353522
3.0368728984701332,1.8640116411299441,-0.9356533086564994
3.0787608005179976,1.8640116411299441,-0.6259529353147415
3.1206487025658611,1.8640116411299441,-0.2310123941637803
0.0209439510239320,1.9058995431778079,-0.2319617615828140
0.0628318530717960,1.9058995431778079,-0.6306619087423250
0.1047197551196597,1.9058995431778079,-0.9459801746250757
0.1466076571675237,1.9058995431778079,-1.1823106245198431
0.1884955592153876,1.9058995431778079,-1.3445686099074143
0.2303834612632514,1.9058995431778079,-1.4384738335962572
0.2722713633111153,1.9058995431778079,-1.4704384675243143
0.3141592653589793,1.9058995431778079,-1.4469441070438236
0.3560471674068433,1.9058995431778079,-1.3737194745917569
0.3979350694547070,1.9058995431778079,-1.2556657855573305
0.4398229715025710,1.9058995431778079,-1.0980950894115953
0.4817108735504350,1.9058995431778079,-0.9059567630308742
0.5235987755982989,1.9058995431778079,-0.6770195650894326
0.5654866776461627,1.9058995431778079,-0.4209576872064699
0.6073745796940266,1.9058995431778079,-0.1456045788213936
0.6492624817418906,1.9058995431778079,0.0692101699306800
0.6911503837897545,1.9058995431778079,0.2201636346259264
0.7330382858376183,1.9058995431778079,0.3811102690153305
0.7749261878854823,1.9058995431778079,0.5428345598298523
0.8168140899333461,1.9058995431778079,0.7054447743794876
0.8587019919812100,1.9058995431778079,0.8701689979337991
0.9005898940290740,1.9058995431778079,1.0349495315020993
0.9424777960769379,1.9058995431778079,1.1971206010891735
0.9843656981248019,1.9058995431778079,1.3547008452656657
1.0262536001726656,1.9058995431778079,1.5062584887154371
1.0681415022205296,1.9058995431778079,1.6506839243602305
1.1100294042683936,1.9058995431778079,1.7871037942148784
1.1519173063162575,1.9058995431778079,1.9148136158674509
1.1938052083641213,1.9058995431778079,2.0331921638732440
1.2356931104119853,1.9058995431778079,2.1416265562175467
1.2775810124598492,1.9058995431778079,2.2394722045989965
1.3194689145077132,1.9058995431778079,2.3260503830177748
1.3613568165555769,1.9058995431778079,2.4006734027770555
1.4032447186034409,1.9058995431778079,2.4626841983772589
1.4451326206513049,1.9058995431778079,2.5114989132661942
1.4870205226991688,1.9058995431778079,2.5466444482697099
1.5289084247470326,1.9058995431778079,2.5677862598292087
1.5707963267948966,1.9058995431778079,2.5747443445851630
1.6126842288427605,1.9058995431778079,2.5674971915337270
1.6545721308906245,1.9058995431778079,2.5461746351537644
1.6964600329384882,1.9058995431778079,2.5110412258510300
1.7383479349863524,1.9058995431778079,2.4624721996280718
1.7802358370342162,1.9058995431778079,2.4009246040779337
1.8221237390820799,1.9058995431778079,2.3269067961395615
1.8640116411299441,1.9058995431778079,2.2409504749848552
1.9058995431778079,1.9058995431778079,2.1435906677256544
1.9477874452256716,1.9058995431778079,2.0353604879392702
1.9896753472735358,1.9058995431778079,1.9168084375447940
2.0315632493213993,1.9058995431778079,1.7885448214576480
2.0734511513692637,1.9058995431778079,1.6513165158447591
2.1153390534171272,1.9058995431778079,1.5060891269447074
2.1572269554649912,1.9058995431778079,1.3540795499007945
2.1991148575128552,1.9058995431778079,1.1966593729138209
2.2410027595607191,1.9058995431778079,1.0351463769484621
2.2828906616085827,1.9058995431778079,0.8708096541210278
2.3247785636564471,1.9058995431778079,0.7054793723492482
2.3666664657043106,1.9058995431778079,0.5417347684361371
2.4085543677521750,1.9058995431778079,0.3802609851754866
2.4504422698000385,1.9058995431778079,0.2195682465461904
2.4923301718479025,1.9058995431778079,0.0675651639188553
2.5342180738957665,1.9058995431778079,-0.1468297742657342
2.5761059759436304,1.9058995431778079,-0.4225359903604216
2.6179938779914940,1.9058995431778079,-0.6773245478656248
2.6598817800393584,1.9058995431778079,-0.9037329441026807
2.7017696820872219,1.9058995431778079,-1.0968662908383093
2.7436575841350863,1.9058995431778079,-1.2570279643152908
2.7855454861829498,1.9058995431778079,-1.3765318637107797
2.8274333882308138,1.9058995431778079,-1.4489584898421726
2.8693212902786778,1.9058995431778079,-1.4701323921031351
2.9112091923265417,1.9058995431778079,-1.4358560845314665
2.9530970943744053,1.9058995431778079,-1.3408642597064566
2.9949849964222697,1.9058995431778079,-1.1790861612832662
3.0368728984701332,1.9058995431778079,-0.9442868981243079
3.0787608005179976,1.9058995431778079,-0.6305303825936052
3.1206487025658611,1.9058995431778079,-0.2323449154244517
0.0209439510239320,1.9477874452256716,-0.2329798508031410
0.0628318530717960,1.9477874452256716,-0.6348901244667795
0.1047197551196597,1.9477874452256716,-0.9548164809236140
0.1466076571675237,1.9477874452256716,-1.1969747763148544
0.1884955592153876,1.9477874452256716,-1.3660250132874350
0.2303834612632514,1.9477874452256716,-1.4672623135271530
0.2722713633111153,1.9477874452256716,-1.5065328880840732
0.3141592653589793,1.9477874452256716,-1.4898928136639664
0.3560471674068433,1.9477874452256716,-1.4233486671525282
0.3979350694547070,1.9477874452256716,-1.3131819026073233
0.4398229715025710,1.9477874452256716,-1.1661146778964206
0.4817108735504350,1.9477874452256716,-0.9855182494781375
0.5235987755982989,1.9477874452256716,-0.7658176315418832
0.5654866776461627,1.9477874452256716,-0.5141868482775969
0.6073745796940266,1.9477874452256716,-0.2533957581608515
0.6492624817418906,1.9477874452256716,0.0083095370298920
0.6911503837897545,1.9477874452256716,0.1585428943396973
0.7330382858376183,1.9477874452256716,0.3143753675231984
0.7749261878854823,1.9477874452256716,0.4733125110655099
0.8168140899333461,1.9477874452256716,0.6312984139847979
0.8587019919812100,1.9477874452256716,0.7909212783242657
0.9005898940290740,1.9477874452256716,0.9513732046450697
0.9424777960769379,1.9477874452256716,1.1098166613055149
0.9843656981248019,1.9477874452256716,1.2638697841473652
1.0262536001726656,1.9477874452256716,1.4119653985824845
1.0681415022205296,1.9477874452256716,1.5530312411158396
